## Wavelength (Ang)	Sky Flux		Error (ergs s^-1 cm^-2 Ang^-1 arsec^-2)
## ----------------------------------------------------------------------------------------	
24565.4916671634										1.45946588461871e-15	3.00069708421700e-18
24566.5159592675										1.47776732596264e-15	3.02499391569062e-18
24567.5402940810										1.46045759013077e-15	2.98110325234587e-18
24568.5646716055										1.38741390124170e-15	2.86135523162332e-18
24569.5890918428										1.28282830784073e-15	2.70054156542033e-18
24570.6135547948										1.22105751741977e-15	2.61454230271827e-18
24571.6380604631										1.17517203199867e-15	2.54989005514822e-18
24572.6626088497										1.16782511526914e-15	2.55610430529197e-18
24573.6871999562										1.22247081776057e-15	2.68842181485272e-18
24574.7118337844										1.28029133026357e-15	2.83201459845690e-18
24575.7365103362										1.35225343443761e-15	2.98892433521064e-18
24576.7612296133										1.43680589115360e-15	3.16859506299853e-18
24577.7859916174										1.48117435518982e-15	3.28626074822450e-18
24578.8107963504										1.52046781588121e-15	3.38077132574919e-18
24579.8356438140										1.52793401072981e-15	3.38724369125442e-18
24580.8605340101										1.48379203012800e-15	3.29026049908996e-18
24581.8854669405										1.47548459918238e-15	3.26847700440186e-18
24582.9104426068										1.50640533645335e-15	3.32397755048401e-18
24583.9354610108										1.57065510038582e-15	3.45919332162060e-18
24584.9605221544										1.68357690483145e-15	3.69690330670093e-18
24585.9856260395										1.76529237622308e-15	3.87599345346902e-18
24587.0107726675										1.79583966070891e-15	3.92503526662373e-18
24588.0359620405										1.85396173308632e-15	4.03323190812603e-18
24589.0611941602										1.93458237285949e-15	4.16074934165345e-18
24590.0864690284										1.97120180421824e-15	4.17073901866796e-18
24591.1117866468										1.93526049017802e-15	4.01585227066676e-18
24592.1371470172										1.82295869931602e-15	3.73356272463544e-18
24593.1625501415										1.72147113237627e-15	3.49493756301967e-18
24594.1879960213										1.64133442500323e-15	3.31457939075813e-18
24595.2134846586										1.53732460906546e-15	3.11750678206510e-18
24596.2390160550										1.43144589873662e-15	2.93917608779650e-18
24597.2645902123										1.34414911626585e-15	2.80362504958537e-18
24598.2902071324										1.29734919979488e-15	2.74119204041946e-18
24599.3158668171										1.28569424301796e-15	2.75165141104372e-18
24600.3415692679										1.27916334624911e-15	2.77368279087879e-18
24601.3673144869										1.26514149394329e-15	2.76758603393977e-18
24602.3931024757										1.23857754993785e-15	2.72032566545268e-18
24603.4189332363										1.21076764318492e-15	2.65930551067832e-18
24604.4448067702										1.19081512289221e-15	2.61663487532283e-18
24605.4707230793										1.16577734795843e-15	2.56208939086336e-18
24606.4966821654										1.14712267895120e-15	2.49695964676472e-18
24607.5226840303										1.13356834689204e-15	2.43444842031504e-18
24608.5487286758										1.13220513702032e-15	2.40149509932252e-18
24609.5748161036										1.16469655941695e-15	2.42790639957780e-18
24610.6009463156										1.22219191427095e-15	2.49365554813243e-18
24611.6271193134										1.29447208100331e-15	2.57530913867527e-18
24612.6533350990										1.36167068877786e-15	2.65773786161779e-18
24613.6795936741										1.41895737449419e-15	2.74493334769325e-18
24614.7058950404										1.45399439643882e-15	2.80451825461086e-18
24615.7322391998										1.38272475518425e-15	2.75802724448041e-18
24616.7586261540										1.40489517114564e-15	2.78428563369943e-18
24617.7850559049										1.44484112483961e-15	2.83597102208945e-18
24618.8115284541										1.68738941112819e-15	3.10328823383630e-18
24619.8380438035										1.89698967896867e-15	3.36132487167913e-18
24620.8646019550										2.17103471983247e-15	3.62248180276539e-18
24621.8912029101										2.59648977287246e-15	3.94655569431424e-18
24622.9178466708										3.23166208745940e-15	4.40398116525154e-18
24623.9445332389										4.02183356736979e-15	4.97595655389476e-18
24624.9712626161										4.83909291911450e-15	5.49719406869366e-18
24625.9980348041										5.32668918483740e-15	5.70761074824777e-18
24627.0248498048										5.46120407965501e-15	5.68415812916812e-18
24628.0517076200										5.46449776261296e-15	5.68704396183490e-18
24629.0786082515										5.25015417400637e-15	5.66156854744250e-18
24630.1055517010										4.67600086841855e-15	5.38732413245019e-18
24631.1325379704										3.94055067383408e-15	4.93807205554258e-18
24632.1595670613										3.25387195976109e-15	4.49930724091062e-18
24633.1866389756										2.74371924965048e-15	4.15518513854747e-18
24634.2137537152										2.35832582074730e-15	3.82557267681518e-18
24635.2409112817										2.06012651144063e-15	3.52486410413583e-18
24636.2681116769										1.89695994398926e-15	3.37307377869722e-18
24637.2953549027										1.82017152247216e-15	3.33243673029762e-18
24638.3226409608										1.80274470148595e-15	3.32751224230214e-18
24639.3499698530										1.82292785503123e-15	3.29397732786606e-18
24640.3773415811										1.92738665380635e-15	3.33634259587283e-18
24641.4047561469										2.18143731227272e-15	3.56400702858062e-18
24642.4322135522										2.43810244414982e-15	3.81063885234503e-18
24643.4597137987										2.54711564334164e-15	3.89748678986226e-18
24644.4872568883										2.48652921183582e-15	3.83394541095605e-18
24645.5148428227										2.33556492965887e-15	3.70664718386044e-18
24646.5424716037										2.16036894044241e-15	3.60662547636966e-18
24647.5701432331										1.84398599495193e-15	3.35845650312340e-18
24648.5978577127										1.54331785237968e-15	3.03403719168758e-18
24649.6256150443										1.33254625110109e-15	2.75560552281676e-18
24650.6534152296										1.20512905962688e-15	2.55007548005458e-18
24651.6812582705										1.13966419810251e-15	2.44314039558894e-18
24652.7091441687										1.12057792904801e-15	2.41946416495749e-18
24653.7370729261										1.10593219538686e-15	2.40635310462712e-18
24654.7650445443										1.11246570891454e-15	2.42412041642375e-18
24655.7930590253										1.18386336811854e-15	2.54189046028410e-18
24656.8211163707										1.29795858773206e-15	2.72909511997529e-18
24657.8492165824										1.45370328585696e-15	2.98920641611066e-18
24658.8773596621										1.54293994328794e-15	3.11198931459032e-18
24659.9055456118										1.54091215338255e-15	3.08897825352207e-18
24660.9337744330										1.39043332843648e-15	2.93172783030689e-18
24661.9620461277										1.39619888637191e-15	2.96349038683383e-18
24662.9903606975										1.37107754229934e-15	2.96366473647385e-18
24664.0187181444										1.51125592145055e-15	3.16912839738785e-18
24665.0471184701										1.51124832891702e-15	3.23622003871511e-18
24666.0755616763										1.57388140990597e-15	3.41844023443355e-18
24667.1040477648										1.74406435604981e-15	3.79528343942936e-18
24668.1325767376										1.95030848375631e-15	4.23122566918621e-18
24669.1611485963										2.25012974084479e-15	4.83218342213863e-18
24670.1897633426										2.70061098748928e-15	5.66229904725190e-18
24671.2184209785										3.17440633388219e-15	6.42081881802751e-18
24672.2471215057										3.91590264635203e-15	7.50331353452372e-18
24673.2758649260										4.85999910654293e-15	8.65695980292974e-18
24674.3046512412										5.77910523447102e-15	9.34921371205988e-18
24675.3334804530										6.18909750546620e-15	9.19878507147309e-18
24676.3623525633										5.83227791565630e-15	8.19523216500406e-18
24677.3912675738										5.15829895057426e-15	7.04872537527740e-18
24678.4202254864										4.35600799640648e-15	5.99632348070349e-18
24679.4492263028										3.42230622379874e-15	4.91715305268605e-18
24680.4782700248										2.67269579486937e-15	4.09023620160086e-18
24681.5073566542										2.07286985696093e-15	3.43414288544125e-18
24682.5364861928										1.69869405297284e-15	3.01559853009517e-18
24683.5656586424										1.56245562521983e-15	2.87248566545437e-18
24684.5948740047										1.52017966887291e-15	2.84811099967378e-18
24685.6241322815										1.54273014717168e-15	2.90192640504101e-18
24686.6534334748										1.57798152901171e-15	2.98377362199206e-18
24687.6827775862										1.63030560088618e-15	3.10594650654079e-18
24688.7121646175										1.67885743730662e-15	3.25665618374136e-18
24689.7415945704										1.65703831879772e-15	3.30708868744320e-18
24690.7710674469										1.57942435801056e-15	3.26240291882637e-18
24691.8005832488										1.52907309690262e-15	3.25125742861106e-18
24692.8301419777										1.46665722546464e-15	3.20286174954643e-18
24693.8597436354										1.44866976812113e-15	3.19765414034930e-18
24694.8893882238										1.47803400257848e-15	3.27803459106450e-18
24695.9190757447										1.54709205669694e-15	3.43312703099641e-18
24696.9488061998										1.68457404115037e-15	3.71550981160996e-18
24697.9785795910										1.80859086710460e-15	3.94660195173041e-18
24699.0083959199										1.87188431907953e-15	4.04014637882726e-18
24700.0382551886										1.88772821967512e-15	4.02573393069018e-18
24701.0681573985										1.85951011836508e-15	3.92057886633775e-18
24702.0981025517										1.79342727553656e-15	3.72794587989552e-18
24703.1280906499										1.66883424242673e-15	3.45434250957921e-18
24704.1581216949										1.57930460000549e-15	3.24821226466619e-18
24705.1881956884										1.53485575704769e-15	3.13497365047832e-18
24706.2183126323										1.50539711720581e-15	3.06246228286494e-18
24707.2484725283										1.48739647304520e-15	3.03029687490854e-18
24708.2786753783										1.44465432572033e-15	3.00520383382756e-18
24709.3089211840										1.54685831183489e-15	3.14388644302466e-18
24710.3392099472										1.67288634200969e-15	3.29191560561508e-18
24711.3695416697										1.84028157659066e-15	3.45879776562810e-18
24712.3999163533										2.02284513553517e-15	3.66493527554312e-18
24713.4303339999										2.34292192422797e-15	4.02705104820216e-18
24714.4607946111										2.77791747086367e-15	4.49394284518510e-18
24715.4912981888										3.30468363321171e-15	4.94693248562647e-18
24716.5218447347										3.85043391717692e-15	5.33555272737766e-18
24717.5524342508										4.45546117641152e-15	5.73540158789900e-18
24718.5830667386										4.93179230433550e-15	5.94054557640343e-18
24719.6137422002										5.14616029991249e-15	5.89593593402373e-18
24720.6444606371										5.34534094523995e-15	5.89329920593907e-18
24721.6752220513										5.60258711270899e-15	6.01486244694139e-18
24722.7060264445										5.85320780303365e-15	6.24256849118921e-18
24723.7368738186										5.96041008869800e-15	6.36808546190168e-18
24724.7677641752										5.88315243787598e-15	6.30799175310562e-18
24725.7986975162										5.91126408807869e-15	6.39169720831088e-18
24726.8296738434										6.10001805172797e-15	6.68588976397515e-18
24727.8606931586										6.12510372619746e-15	6.80131403245676e-18
24728.8917554636										5.89140922327825e-15	6.67688705967105e-18
24729.9228607601										5.51330323672457e-15	6.42743470073532e-18
24730.9540090501										5.06387740854847e-15	6.19494617667394e-18
24731.9852003351										4.71716398394087e-15	6.14757200737579e-18
24733.0164346171										4.32622212012040e-15	6.11453871336436e-18
24734.0477118978										3.83582426353278e-15	5.93207080695855e-18
24735.0790321791										3.42952714962038e-15	5.77212629871606e-18
24736.1103954627										3.09998485275805e-15	5.59965300029688e-18
24737.1418017504										2.83749086148737e-15	5.46227339192249e-18
24738.1732510440										2.68438103250730e-15	5.37413917709613e-18
24739.2047433453										2.54141623935187e-15	5.23375979931865e-18
24740.2362786561										2.34541214038477e-15	4.96064618989921e-18
24741.2678569782										2.14288143363997e-15	4.61386258774330e-18
24742.2994783134										1.93086153304167e-15	4.21133986607811e-18
24743.3311426635										1.75529951916008e-15	3.86639544963786e-18
24744.3628500302										1.64587147986914e-15	3.63069929465699e-18
24745.3946004154										1.56584840218147e-15	3.44686524219366e-18
24746.4263938209										1.54579971764831e-15	3.36751858384000e-18
24747.4582302484										1.61725322803174e-15	3.43087730356328e-18
24748.4901096997										1.70825388611031e-15	3.51509526354054e-18
24749.5220321767										1.83632643802074e-15	3.64645116250881e-18
24750.5539976811										1.98537514806402e-15	3.81996364300065e-18
24751.5860062148										2.10290748783025e-15	3.96924536246850e-18
24752.6180577795										2.23289020684939e-15	4.14942218884293e-18
24753.6501523769										2.28259635423141e-15	4.23359569406585e-18
24754.6822900090										2.17205242682054e-15	4.08882134470063e-18
24755.7144706775										2.07316054004677e-15	3.99182256233734e-18
24756.7466943843										1.95126327212633e-15	3.88471558157948e-18
24757.7789611309										1.86055013735075e-15	3.80751010911557e-18
24758.8112709194										1.73509790283441e-15	3.65274481131881e-18
24759.8436237515										1.54242519192833e-15	3.41698391768172e-18
24760.8760196289										1.40172816522935e-15	3.26676434485123e-18
24761.9084585535										1.37727051876361e-15	3.29402467729064e-18
24762.9409405271										1.32861127700784e-15	3.22974652805151e-18
24763.9734655514										1.28638125214786e-15	3.15628322363837e-18
24765.0060336283										1.25848169496190e-15	3.09604276401019e-18
24766.0386447596										1.27203774109546e-15	3.10374432038346e-18
24767.0712989470										1.33250075297358e-15	3.19648617640209e-18
24768.1039961923										1.41997770063277e-15	3.30785504021988e-18
